t 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 jLA jLB jLC
0.01772 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.0124228 0 -1.01173 1.01173 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 2.41529e-05 0.000999307 -0.00202346
0.01774 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.0134688 0 -1.0101 1.0101 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 2.35729e-05 0.000996635 -0.00202021
0.01776 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.0142799 0 -1.00836 1.00836 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 2.26414e-05 0.000994082 -0.00201672
0.01778 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.0148494 0 -1.00653 1.00653 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 2.13815e-05 0.000991683 -0.00201306
0.0178 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.0151743 0 -1.00465 1.00465 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 1.9821e-05 0.000989472 -0.00200929
0.01782 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.0152557 0 -1.00274 1.00274 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 1.79914e-05 0.00098748 -0.00200547
0.01784 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.0150984 0 -1.00083 1.00083 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 1.59278e-05 0.000985731 -0.00200166
0.01786 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.0147106 0 -0.998957 0.998957 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 1.3668e-05 0.000984247 -0.00199791
0.01788 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.0141041 0 -0.997148 0.997148 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 1.12519e-05 0.000983044 -0.0019943
0.0179 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.0132937 0 -0.995427 0.995427 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 8.72095e-06 0.000982134 -0.00199085
0.01792 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.012297 0 -0.99382 0.99382 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 6.11718e-06 0.000981523 -0.00198764
0.01794 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.0111341 0 -0.992349 0.992349 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 3.48282e-06 0.000981215 -0.0019847
0.01796 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00982717 0 -0.991032 0.991032 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 8.59502e-07 0.000981205 -0.00198206
0.01798 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.00840001 0 -0.989888 0.989888 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -1.71232e-06 0.000981488 -0.00197978
0.018 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.00687776 0 -0.988928 0.988928 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -4.19402e-06 0.00098205 -0.00197786
0.01802 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00528639 0 -0.988164 0.988164 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -6.5493e-06 0.000982878 -0.00197633
0.01804 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00365231 0 -0.987603 0.987603 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -8.74473e-06 0.000983951 -0.00197521
0.01806 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00200192 0 -0.987248 0.987248 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -1.07502e-05 0.000985246 -0.0019745
0.01808 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.000361253 0 -0.987099 0.987099 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -1.25393e-05 0.000986738 -0.0019742
0.0181 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.00124448 0 -0.987155 0.987155 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -1.40895e-05 0.000988399 -0.00197431
0.01812 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.00279121 0 -0.987408 0.987408 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -1.53828e-05 0.0009902 -0.00197482
0.01814 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.00425641 0 -0.987851 0.987851 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -1.64054e-05 0.000992107 -0.0019757
0.01816 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.00561934 0 -0.988471 0.988471 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -1.71482e-05 0.000994091 -0.00197694
0.01818 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.00686138 0 -0.989255 0.989255 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -1.76064e-05 0.000996116 -0.00197851
0.0182 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.00796625 0 -0.990186 0.990186 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -1.77801e-05 0.000998152 -0.00198037
0.01822 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.00892018 0 -0.991247 0.991247 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -1.76736e-05 0.00100017 -0.00198249
0.01824 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.0097121 0 -0.992417 0.992417 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -1.72954e-05 0.00100213 -0.00198483
0.01826 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.0103337 0 -0.993676 0.993676 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -1.66581e-05 0.00100401 -0.00198735
0.01828 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.0107796 0 -0.995001 0.995001 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -1.57781e-05 0.00100578 -0.00199
0.0183 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.0110472 0 -0.996372 0.996372 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -1.4675e-05 0.00100742 -0.00199274
0.01832 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.0111367 0 -0.997765 0.997765 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -1.33714e-05 0.0010089 -0.00199553
0.01834 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.0110512 0 -0.999159 0.999159 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -1.18924e-05 0.00101021 -0.00199832
0.01836 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.0107963 0 -1.00053 1.00053 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -1.02655e-05 0.00101133 -0.00200106
0.01838 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.0103801 0 -1.00186 1.00186 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -8.51946e-06 0.00101224 -0.00200372
0.0184 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.00981318 0 -1.00313 1.00313 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -6.68435e-06 0.00101294 -0.00200626
0.01842 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.00910793 0 -1.00432 1.00432 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -4.79085e-06 0.00101342 -0.00200863
0.01844 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.00827875 0 -1.00541 1.00541 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -2.8698e-06 0.00101369 -0.00201082
0.01846 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.00734159 0 -1.00639 1.00639 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -9.51679e-07 0.00101373 -0.00201278
0.01848 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.00631366 0 -1.00725 1.00725 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 9.33808e-07 0.00101356 -0.00201449
0.0185 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.00521314 0 -1.00797 1.00797 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 2.75821e-06 0.00101318 -0.00201594
0.01852 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.00405891 0 -1.00855 1.00855 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 4.49472e-06 0.00101261 -0.00201711
0.01854 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.00287022 0 -1.00899 1.00899 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 6.11856e-06 0.00101186 -0.00201798
0.01856 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.00166636 0 -1.00927 1.00927 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 7.60732e-06 0.00101094 -0.00201855
0.01858 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.000466385 0 -1.00941 1.00941 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 8.94123e-06 0.00100987 -0.00201882
0.0186 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.000711172 0 -1.00939 1.00939 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 1.01034e-05 0.00100868 -0.00201878
0.01862 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00184859 0 -1.00923 1.00923 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 1.10801e-05 0.00100738 -0.00201846
0.01864 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00292921 0 -1.00893 1.00893 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 1.18607e-05 0.001006 -0.00201786
0.01866 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00393767 0 -1.0085 1.0085 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 1.24379e-05 0.00100456 -0.002017
0.01868 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.0048601 0 -1.00795 1.00795 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 1.28078e-05 0.00100309 -0.0020159
0.0187 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.00568431 0 -1.00729 1.00729 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 1.29698e-05 0.0010016 -0.00201457
0.01872 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00639993 0 -1.00653 1.00653 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 1.29266e-05 0.00100013 -0.00201305
0.01874 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00699855 0 -1.00569 1.00569 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 1.26837e-05 0.000998687 -0.00201137
0.01876 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00747376 0 -1.00478 1.00478 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 1.22501e-05 0.000997303 -0.00200955
0.01878 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.00782125 0 -1.00382 1.00382 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 1.16371e-05 0.000995995 -0.00200763
0.0188 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.00803876 0 -1.00282 1.00282 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 1.08586e-05 0.000994781 -0.00200564
0.01882 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00812614 0 -1.0018 1.0018 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 9.93079e-06 0.000993679 -0.00200361
0.01884 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00808526 0 -1.00079 1.00079 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 8.87183e-06 0.000992701 -0.00200157
0.01886 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.0079199 0 -0.999781 0.999781 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 7.70135e-06 0.000991862 -0.00199956
0.01888 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.00763573 0 -0.998805 0.998805 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 6.44028e-06 0.000991169 -0.00199761
0.0189 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.00724007 0 -0.99787 0.99787 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 5.11042e-06 0.00099063 -0.00199574
0.01892 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00674183 0 -0.996992 0.996992 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 3.73412e-06 0.00099025 -0.00199398
0.01894 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00615128 0 -0.996183 0.996183 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 2.33388e-06 0.000990031 -0.00199237
0.01896 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00547985 0 -0.995452 0.995452 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 9.3202e-07 0.000989972 -0.0019909
0.01898 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.00473998 0 -0.99481 0.99481 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -4.4966e-07 0.00099007 -0.00198962
0.019 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.00394483 0 -0.994265 0.994265 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -1.79022e-06 0.00099032 -0.00198853
0.01902 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.00310811 0 -0.993822 0.993822 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -3.06986e-06 0.000990714 -0.00198764
0.01904 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.00224383 0 -0.993486 0.993486 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -4.27024e-06 0.000991242 -0.00198697
0.01906 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00136608 0 -0.993259 0.993259 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -5.37469e-06 0.000991893 -0.00198652
0.01908 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.000488827 0 -0.993143 0.993143 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -6.36843e-06 0.000992654 -0.00198629
0.0191 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.000374335 0 -0.993136 0.993136 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -7.23879e-06 0.00099351 -0.00198627
0.01912 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.00121036 0 -0.993235 0.993235 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -7.97529e-06 0.000994445 -0.00198647
